name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2014-03-26,31.2,24.7,27.4,38.2,24.7,30.1,24.5,84.6,0,0,0,,,,,14.8,7.9,1009.3,89.7,8.1,187,16.3,7,,2014-03-26T05:59:00,2014-03-26T18:05:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-03-27,31.2,25.2,27.4,37.6,25.2,30,24.6,85.2,5,100,4.17,rain,,,,18.4,32.6,1009.4,85.6,7.9,194.2,16.7,7,,2014-03-27T05:58:45,2014-03-27T18:04:45,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-03-28,31.4,24.7,27.8,38.7,24.7,31.1,24.8,84.2,1.9,100,37.5,rain,,,,13,73.3,1009.9,70.3,7.9,235.6,20.4,8,,2014-03-28T05:58:30,2014-03-28T18:04:24,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-03-29,31.9,25.4,27.7,39.5,25.4,30.4,24.7,84.5,4,100,8.33,rain,,,,13,96.9,1009.4,80.1,6.6,211.9,18.3,7,,2014-03-29T05:58:15,2014-03-29T18:04:03,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-03-30,31.2,24.9,27.7,37.4,24.9,30.2,24.4,83.2,37,100,8.33,rain,,,,11.2,94.2,1009.6,74.5,7.8,262,22.7,9,,2014-03-30T05:58:00,2014-03-30T18:03:42,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-03-31,31.7,24.2,27.8,38.1,24.2,30.8,24.5,83.2,0.8,100,25,rain,,,,13.7,116.2,1008.6,84.1,8.1,213.3,18.5,7,,2014-03-31T05:57:45,2014-03-31T18:03:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-04-01,30.9,25.6,27.6,37.7,25.6,30.5,24.6,83.9,2.5,100,8.33,rain,,,,11.2,101,1009,91.9,7.9,131.6,11.4,5,,2014-04-01T05:57:30,2014-04-01T18:03:00,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-04-02,32.1,24.9,27.7,37.8,24.9,30.4,24.3,82.5,3,100,4.17,rain,,,,9.4,114.6,1008.7,83.8,7.8,161.1,13.9,6,,2014-04-02T05:57:16,2014-04-02T18:02:39,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-03,31.1,24.6,27.9,37.4,24.6,30.9,24.4,82.1,1.3,100,25,rain,,,,11.2,124.7,1009.6,91.7,8,222.8,19.2,7,,2014-04-03T05:57:01,2014-04-03T18:02:18,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-04-04,30.1,24.6,27.1,34.5,24.6,28.9,24.1,84.3,0.9,100,8.33,rain,,,,9.4,63.7,1010.3,84.1,7.8,164.5,14.2,6,,2014-04-04T05:56:46,2014-04-04T18:01:58,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-05,30.1,24.7,26.6,36.3,24.7,28.2,24.1,86.5,5.5,100,12.5,rain,,,,14.8,357,1010.9,77.9,7.6,196.5,17,7,,2014-04-05T05:56:32,2014-04-05T18:01:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-06,28.9,24.1,26.4,33.5,24.1,28.1,24.1,87.6,3,100,4.17,rain,,,,13,323,1012.4,86.9,8.3,129.7,11.2,4,,2014-04-06T05:56:18,2014-04-06T18:01:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-07,30.2,24.4,27,36,24.4,29,23.2,80.5,7,100,8.33,rain,,,,9.7,296.6,1012.2,86.3,7.5,191.8,16.6,7,,2014-04-07T05:56:04,2014-04-07T18:00:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-08,30,22.9,27,34.5,22.9,29.1,23.4,81.3,10,100,4.17,rain,,,,7.6,279.7,1011.7,76.9,7.5,181.3,15.6,7,,2014-04-08T05:55:50,2014-04-08T18:00:38,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-09,31,24.2,27.6,37.1,24.2,30.3,24.3,83,8,100,8.33,rain,,,,10.4,346.4,1009.9,67.8,7.3,211.7,18.1,7,,2014-04-09T05:55:36,2014-04-09T18:00:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-10,29.3,24.1,26.9,34.7,24.1,29.1,24.3,86.2,4,100,4.17,rain,,,,9.4,308.5,1010.8,86.3,7.7,121.3,10.3,4,,2014-04-10T05:55:23,2014-04-10T18:00:00,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-11,30.1,22.7,26.8,36.2,22.7,28.9,24.1,85.9,46,100,8.33,rain,,,,14.8,322.3,1010.7,84.1,7,179.4,15.5,7,,2014-04-11T05:55:10,2014-04-11T17:59:41,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-12,31.9,22.7,27,37.3,22.7,29.5,24,84,49,100,4.17,rain,,,,14.8,293.7,1010.4,88.7,8,116.8,10.1,4,,2014-04-12T05:54:57,2014-04-12T17:59:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-13,28.7,23.1,26.5,33.6,23.1,28.3,24.3,87.8,16,100,8.33,rain,,,,11.9,267.8,1011,87.1,7.6,118.8,10.3,5,,2014-04-13T05:54:45,2014-04-13T17:59:05,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-04-14,30.7,25.2,27.3,36,25.2,29.3,24,83,14,100,4.17,rain,,,,12.2,285.2,1010.9,84.9,6.8,242.7,21,9,,2014-04-14T05:54:32,2014-04-14T17:58:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-15,31.2,24.2,27.4,38.2,24.2,29.6,24,82.6,1.7,100,29.17,rain,,,,11.2,344.3,1010.5,86.2,7.6,153.9,13.2,5,,2014-04-15T05:54:20,2014-04-15T17:58:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-04-16,29.9,24.4,26.9,35.8,24.4,28.7,24.1,85.1,7,100,4.17,rain,,,,9.4,242.7,1010.4,79.1,7.4,160.2,13.9,6,,2014-04-16T05:54:09,2014-04-16T17:58:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-17,30.6,23.9,27.3,36.6,23.9,29.7,24,83,41,100,8.33,rain,,,,9.4,154.3,1009.5,87.6,7.6,205.2,17.8,7,,2014-04-17T05:53:57,2014-04-17T17:57:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-04-18,32.7,22.9,27.9,36.7,22.9,30.9,24.1,81,9,100,4.17,rain,,,,11.2,164.9,1010.3,80.8,8.1,197.4,17.1,7,,2014-04-18T05:53:46,2014-04-18T17:57:40,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-19,31.7,24.2,27.3,38.2,24.2,30,24.6,85.4,14,100,4.17,rain,,,,11.2,196.5,1010,84.3,8.1,120.2,10.4,4,,2014-04-19T05:53:36,2014-04-19T17:57:24,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-20,33.1,24.2,27.1,38.5,24.2,28.9,24.4,85.9,5,100,4.17,rain,,,,11.2,220.5,1008.8,97.5,7.9,74.3,6.4,3,,2014-04-20T05:53:26,2014-04-20T17:57:08,0.68,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-21,31.9,24.7,26.6,37,24.7,28.1,23.8,85.4,5.1,100,12.5,rain,,,,15.8,241.1,1009.7,90.7,7.6,131,11.3,5,,2014-04-21T05:53:16,2014-04-21T17:56:53,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-22,30.5,24.4,27.8,35.6,24.4,30.6,23.7,79,2,100,4.17,rain,,,,9.4,347.1,1010.7,84.4,8.6,149.7,13,5,,2014-04-22T05:53:07,2014-04-22T17:56:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-23,32.4,25.2,28.7,37.4,25.2,32.5,24,76.4,1.5,100,41.67,rain,,,,11.2,320.1,1009.9,84.2,7.9,203.3,17.5,7,,2014-04-23T05:52:58,2014-04-23T17:56:25,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-24,31.9,25.2,27.9,38.4,25.2,31.4,24.7,82.9,15.6,100,12.5,rain,,,,7.6,233.1,1009.2,93.6,7.9,168,14.5,6,,2014-04-24T05:52:49,2014-04-24T17:56:11,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-04-25,31.9,24.7,28,39.5,24.7,31.3,24.6,82.6,0.9,100,29.17,rain,,,,18.4,9.8,1009.4,93.6,8.1,189,16.4,6,,2014-04-25T05:52:41,2014-04-25T17:55:58,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-04-26,31.6,25.2,28.1,38.4,25.2,31.2,24.7,82.6,2,100,4.17,rain,,,,18.4,38.7,1009.4,94.5,8.1,199.5,17.2,7,,2014-04-26T05:52:33,2014-04-26T17:55:46,0.89,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-27,31.5,24.4,28.5,37.6,24.4,32.6,24.6,80,0.5,100,20.83,rain,,,,7.6,82.5,1009.7,83.7,8.1,210,18.1,7,,2014-04-27T05:52:26,2014-04-27T17:55:34,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-04-28,30.7,25.4,27.9,37.4,25.4,30.9,24.8,83.7,37.5,100,8.33,rain,,,,6.8,101.3,1010.5,82.5,8,177.3,15.4,6,,2014-04-28T05:52:19,2014-04-28T17:55:22,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-04-29,32.1,24.6,28,38.8,24.6,31,24.3,81.8,3.3,100,50,rain,,,,11.2,85.8,1009.9,87.7,7.8,201.5,17.4,7,,2014-04-29T05:52:13,2014-04-29T17:55:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-04-30,30.6,24.2,27.6,37.5,24.2,30.6,24.6,83.9,20,100,4.17,rain,,,,9.4,177.7,1009.6,81,8,175.8,15.3,6,,2014-04-30T05:52:08,2014-04-30T17:55:01,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-01,31.4,24.7,27.6,38.1,24.7,30.6,24.7,84.8,5.4,100,25,rain,,,,9.4,148.9,1009.9,82.6,8.1,158.6,13.8,6,,2014-05-01T05:52:02,2014-05-01T17:54:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-05-02,32.1,24.7,28.3,37.3,24.7,32.4,24.7,81.6,1.1,100,25,rain,,,,9.4,100.9,1010.4,69.6,8.1,187.4,16.1,7,,2014-05-02T05:51:58,2014-05-02T17:54:42,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-05-03,32.2,25.7,28.4,39.2,25.7,32.6,25,82.5,0.5,100,20.83,rain,,,,14.8,105.8,1009.8,78,8.4,180.3,15.4,6,,2014-05-03T05:51:53,2014-05-03T17:54:33,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-05-04,30.6,26.2,28.2,37.2,26.2,31.9,25,83,9,100,37.5,rain,,,,10.1,80.5,1009,75.6,7.8,194.9,16.9,7,,2014-05-04T05:51:50,2014-05-04T17:54:25,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-05,32.2,25.7,28.5,39.6,25.7,32.5,25,82.3,4,100,4.17,rain,,,,14.8,99.6,1008.9,76.8,8,241.9,21,8,,2014-05-05T05:51:46,2014-05-05T17:54:17,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-06,32.7,25.2,28.4,39.2,25.2,32.4,25,82.6,0.1,100,4.17,rain,,,,14.8,119.2,1009,92.3,8.4,197.9,17.3,7,,2014-05-06T05:51:44,2014-05-06T17:54:10,0.22,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-07,31.2,25.2,27.6,38.2,25.2,30.7,25.1,86.3,12,100,12.5,rain,,,,29.5,172.9,1009.7,91.1,7.1,124.4,10.6,5,,2014-05-07T05:51:42,2014-05-07T17:54:04,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-08,29.4,24.9,27.3,35.5,24.9,30.1,25,87.7,39,100,8.33,rain,,,,9.4,68.2,1010.6,89.3,6.1,102.5,8.7,4,,2014-05-08T05:51:40,2014-05-08T17:53:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-09,32.4,24.7,28.2,39.1,24.7,31.8,24.7,81.9,14,100,4.17,rain,,,,9.7,134.6,1009.8,84.6,7.9,246.9,21.2,8,,2014-05-09T05:51:39,2014-05-09T17:53:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-10,31.4,26.2,28.3,38.7,26.2,32,25.2,83.6,14,100,4.17,rain,,,,11.2,111,1009.6,78.7,8,140.5,12,5,,2014-05-10T05:51:38,2014-05-10T17:53:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-11,32.2,25.2,28.1,38.1,25.2,31.8,24.9,83.5,0,0,0,,,,,13,131.7,1010.5,86.2,8.4,124.8,10.8,4,,2014-05-11T05:51:38,2014-05-11T17:53:44,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-05-12,31.4,26.2,28,39.1,26.2,31.8,25.2,84.6,4.2,100,8.33,rain,,,,18.4,117.8,1010.6,84.5,7.9,139.5,12.1,5,,2014-05-12T05:51:39,2014-05-12T17:53:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-13,31.3,25.7,28.3,37.6,25.7,31.6,24.8,82.3,0,0,0,,,,,11.2,111.3,1009.9,90.6,8,231.5,19.9,8,,2014-05-13T05:51:40,2014-05-13T17:53:38,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2014-05-14,31.6,25.2,27.8,38,25.2,31,24.8,83.8,8,100,4.17,rain,,,,10.4,166.1,1009.5,90.5,7.9,191.5,16.5,7,,2014-05-14T05:51:42,2014-05-14T17:53:36,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-15,32.1,23.9,27.7,39.1,23.9,30.8,24.7,84.4,1.6,100,20.83,rain,,,,10.4,126.7,1008.8,70.2,8,173.8,15.1,6,,2014-05-15T05:51:44,2014-05-15T17:53:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-05-16,31.4,25.7,27.7,38.5,25.7,31.1,25.3,87,9,100,4.17,rain,,,,18.4,153.2,1008.8,87.9,8.3,129.3,11,4,,2014-05-16T05:51:46,2014-05-16T17:53:34,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-17,30.1,25.2,27.5,36.2,25.2,30.3,25,86.3,6,100,20.83,rain,,,,14.8,138.3,1009.8,83.1,7.5,147,12.7,5,,2014-05-17T05:51:50,2014-05-17T17:53:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-05-18,29.7,25.1,27,36,25.1,29,25,89.2,0.5,100,4.17,rain,,,,16.6,121.6,1010.5,87.9,8,153.6,13.2,6,,2014-05-18T05:51:53,2014-05-18T17:53:34,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-19,30.1,25.1,27.2,35.7,25.1,29.7,24.8,87.2,1.5,100,8.33,rain,,,,8.6,130.9,1011.1,76.9,7,178.8,15.4,6,,2014-05-19T05:51:58,2014-05-19T17:53:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-20,29.9,24.9,27.4,35.5,24.9,29.9,24.5,85.1,0.2,100,4.17,rain,,,,12.2,129.5,1011,81.9,8,183.9,15.8,6,,2014-05-20T05:52:02,2014-05-20T17:53:36,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-21,31.4,25.4,27.6,37.4,25.4,30.4,24.8,85,10,100,4.17,rain,,,,22.3,127.3,1009.5,81.6,8,215.1,18.5,7,,2014-05-21T05:52:07,2014-05-21T17:53:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-22,32.1,25.8,27.9,37.5,25.8,30.9,24.7,83,0.8,100,20.83,rain,,,,14.8,133.1,1009,77,8.1,209.4,17.8,7,,2014-05-22T05:52:13,2014-05-22T17:53:41,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2014-05-23,32.2,25.2,27.6,38.3,25.2,30.4,24.7,85.1,12,100,4.17,rain,,,,18.4,137,1009.9,80,8.1,156.4,13.5,6,,2014-05-23T05:52:19,2014-05-23T17:53:44,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-24,31.2,24.9,27.6,38,24.9,30.7,25.2,87.3,2.2,100,8.33,rain,,,,14.8,116.3,1010.3,76,8.5,142,12.3,5,,2014-05-24T05:52:26,2014-05-24T17:53:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-25,30.9,25.2,27.9,37.3,25.2,31.3,25.1,85.3,4.5,100,45.83,rain,,,,13,106.6,1010.4,79.4,8,139.3,12.1,5,,2014-05-25T05:52:33,2014-05-25T17:53:52,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-26,31.4,25.6,28.3,39.1,25.6,32.4,25.1,83.1,1.2,100,50,rain,,,,18.4,111.7,1009.7,84.6,8.5,234.9,20.4,8,,2014-05-26T05:52:41,2014-05-26T17:53:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-05-27,30.4,24.6,27.2,37.2,24.6,29.5,25,88.5,46,100,16.67,rain,,,,9.4,119.4,1010.2,83.5,6.9,144.9,12.6,5,,2014-05-27T05:52:49,2014-05-27T17:54:02,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-28,30.7,24.2,27.5,36.7,24.2,30.5,24.7,85.3,0.7,100,20.83,rain,,,,14.8,115.2,1009.8,83.1,8.5,133,11.6,5,,2014-05-28T05:52:57,2014-05-28T17:54:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-05-29,31.9,25.9,28,39.2,25.9,31.7,25.3,85.4,6.1,100,45.83,rain,,,,13,102.6,1009.5,79.2,8.3,146.1,12.7,5,,2014-05-29T05:53:06,2014-05-29T17:54:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-05-30,31.2,25.6,27.9,38.7,25.6,31.1,25.1,85.4,4,100,62.5,rain,,,,12.2,130.3,1009,84.5,8.1,197.5,16.9,7,,2014-05-30T05:53:15,2014-05-30T17:54:21,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-05-31,29.7,25.2,27.3,35.7,25.2,29.9,25,87.5,4.1,100,66.67,rain,,,,25.9,137.7,1008.6,86.4,8.6,132.9,11.5,5,,2014-05-31T05:53:25,2014-05-31T17:54:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-06-01,31.7,25.1,27.9,38.8,25.1,31.3,25.1,85,0.8,100,4.17,rain,,,,16.6,120.3,1008.3,81.2,7.9,168.9,14.6,6,,2014-06-01T05:53:35,2014-06-01T17:54:37,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-02,31.7,25.5,28,37.3,25.5,30.8,24.5,82,0.2,100,4.17,rain,,,,14.8,121.1,1008.2,75.6,8.3,240.2,20.7,8,,2014-06-02T05:53:45,2014-06-02T17:54:45,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-03,31.1,25.7,28,37,25.7,31.5,25,84.3,0.7,100,25,rain,,,,14.8,127.6,1007.4,77.3,8.4,171.6,15,6,,2014-06-03T05:53:56,2014-06-03T17:54:53,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-04,31.7,25.7,28.1,38.1,25.7,32,25.5,86.1,10,100,12.5,rain,,,,18.4,128.7,1006.9,82.4,7.9,192.2,16.8,7,,2014-06-04T05:54:07,2014-06-04T17:55:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-05,28.9,24.7,26.8,34.8,24.7,28.9,25.2,90.9,13.4,100,16.67,rain,,,,18.4,148.7,1007.6,88.7,6.5,101.5,8.9,4,,2014-06-05T05:54:18,2014-06-05T17:55:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-06-06,30.9,25.1,27.4,38.2,25.1,30.6,25.4,89.2,3.6,100,8.33,rain,,,,16.2,123.9,1007.5,85.9,7.8,130.6,11.3,5,,2014-06-06T05:54:30,2014-06-06T17:55:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-07,30.4,25.7,27.8,37.1,25.7,31,25.3,86.7,0.3,100,12.5,rain,,,,18,130.8,1007.3,85.8,7.9,151.2,13.1,6,,2014-06-07T05:54:41,2014-06-07T17:55:32,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-08,31.4,25.7,28.2,39.1,25.7,32.1,25.3,85,0.3,100,12.5,rain,,,,22.3,131.6,1006.9,80.3,8.5,203.9,17.7,7,,2014-06-08T05:54:53,2014-06-08T17:55:43,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2014-06-09,32.1,26,28.4,39.1,26,32.7,25.5,84.6,0,0,0,,,,,18.4,122.9,1006.4,85.2,8.5,176,15.3,6,,2014-06-09T05:55:06,2014-06-09T17:55:54,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2014-06-10,31.1,25.4,28.2,38.7,25.4,32.6,25.6,86.3,15,100,4.17,rain,,,,18.4,146.3,1006.9,81.1,8.1,158.8,13.8,5,,2014-06-10T05:55:18,2014-06-10T17:56:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-11,31.7,25.4,28,37.6,25.4,31.4,25.2,85.6,0.6,100,4.17,rain,,,,14.8,145.4,1007.6,87.2,8.3,124.6,10.7,4,,2014-06-11T05:55:31,2014-06-11T17:56:16,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-12,32.1,26.1,28.2,41,26.1,32.1,25.3,84.6,6,100,45.83,rain,,,,15.1,153.5,1006.9,79,8,167,14.4,6,,2014-06-12T05:55:43,2014-06-12T17:56:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-13,31.1,25.7,27.2,38.1,25.7,29.7,25.1,88.5,6,100,4.17,rain,,,,13.7,140,1007.7,87.6,8.1,81.3,7.1,3,,2014-06-13T05:55:56,2014-06-13T17:56:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-14,30.9,25.7,27.4,36.2,25.7,29.5,24.2,83.5,5,100,66.67,rain,,,,9.4,147,1009.1,94.1,7.6,97.2,8.3,3,,2014-06-14T05:56:09,2014-06-14T17:56:52,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2014-06-15,29.9,25.1,26.7,36.1,25.1,28.5,24.4,87.8,0.2,100,4.17,rain,,,,14.8,153.3,1009.3,91.2,7.8,104.4,9,4,,2014-06-15T05:56:22,2014-06-15T17:57:05,0.57,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2014-06-16,31.7,24.5,27.3,38.1,24.5,29.9,24.4,84.6,16,100,4.17,rain,,,,13,147.7,1009.1,92.1,8,182,15.7,6,,2014-06-16T05:56:36,2014-06-16T17:57:17,0.61,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
